com_01,com_02,com_03,com_04,com_05,com_06,com_07,com_08,com_09,y_apoya_aumento,Fexp,P41,P42,p43_grupo,mod0_5,mod0_1_dep
-0.8498430511834023,0.1321756588059601,-0.4202292499804741,-0.37164496654554297,-0.5609155488351213,-0.08991566338507906,0.15525356184395062,-0.9800569656280071,0.04711781241268607,1.0,3431.166667,Varón,54,educación básica,C,Cusco
-0.43886042227551636,,0.38634834037171806,0.4737257923526459,,-0.44086971324376245,1.410852887275197,0.14822697337815327,1.8759893284870424,,2555.130682,Mujer,62,educación básica,B,Puno
0.43989965236141154,1.0812373095616077,-0.4501691531594051,-0.4450196975101147,-0.31092657936111096,0.32521581294516355,-0.4460696516602041,0.5468655979816799,0.7254338976312015,1.0,2388.384058,Mujer,35,educación superior,B,Junín
-1.3195563584132703,-1.2902106722188813,-1.206607349332858,-0.9992433852141466,-0.6089687438174058,-0.44086971324376245,0.9874966361902866,-0.9800569656280071,-1.4893179257093028,0.0,3287.348485,Mujer,22,educación media,D,Arequipa
0.5825990492680554,0.10362276885495403,0.2823988770058235,0.6200531746993746,-0.32667761714446597,-0.44086971324376245,0.5253477110511469,0.9179640934359273,0.7437090451191214,1.0,4789.580247,Mujer,24,educación superior,C,Lambayeque
0.5983840590759563,0.042249012530673896,1.438288920771831,-0.5412684176407536,-0.043621898308174076,-0.44086971324376245,0.8279193426367307,0.15938306970862415,1.8759893284870424,1.0,6111.673575,Varón,59,educación media,C,La Libertad
-0.6345118309424992,-0.5120049678153461,-0.22035117001134122,-0.49375293054257513,0.20257822444855025,-0.44086971324376245,-0.5814226948398132,0.5468655979816799,0.837153574432902,,3287.348485,Mujer,26,educación básica,D,Arequipa
0.7160137721198057,-0.5044961883035787,0.7314963977291292,0.16326893751956373,-0.5799191301137396,1.3432804934774853,0.544159127124945,0.16461100619696165,1.0859535664668263,1.0,2388.384058,Varón,57,educación superior,C,Junín
0.2521614036408506,0.07370503362753877,0.7704536158240239,0.05878663671641538,-0.03688582564827833,-0.44086971324376245,-0.4460696516602041,0.9127361569475898,-0.08996250281953762,0.0,10505.39933,Mujer,48,educación básica,C,Lima
-0.7512051913205026,-0.3022866687733651,-0.3088848416587293,-0.8194466911218838,-0.051588305744932506,-0.44086971324376245,-0.5814226948398132,-0.22670387838904146,0.837153574432902,0.0,3287.348485,Mujer,70,educación media,B,Arequipa
0.2833676772878743,0.4838819144443879,0.6177572528631521,0.8993073634608483,0.28378790235776896,-0.44086971324376245,0.524431436162597,-0.22670387838904146,1.0859535664668263,1.0,3267.345679,Mujer,32,educación superior,C,Áncash
-0.5193798901588681,0.9018183011260416,-0.25299152527773644,-0.2610698841312094,0.07779906856778035,-0.44086971324376245,-0.6876992573605305,-0.22670387838904146,-0.4504821716551626,1.0,2388.384058,Mujer,40,educación media,C,Junín
-1.0908535221302875,,-0.3482999376897352,-0.19160470788287076,,-0.44086971324376245,-0.5814226948398132,0.16077864988401436,0.06539295990060605,,2555.130682,Mujer,35,educación media,D,Puno
-0.9981372994612914,-0.7984119596629142,-0.5470486904750778,-0.721911444846969,1.1559684725380883,-0.44086971324376245,-0.44629962902099796,0.16077864988401436,0.04711781241268607,,3287.348485,Mujer,41,educación media,C,Arequipa
1.1885039800714357,-0.7358713807438552,-0.00857397804705362,-0.4649682029665089,1.1614147073230459,-0.44086971324376245,-0.4253729635214946,0.16461100619696165,1.1295893523852694,0.0,3287.348485,Mujer,28,educación media,E,Arequipa
-0.22910058276947268,-0.36005342152615993,-0.6485763786669247,-0.23782195109141965,0.27089553416501155,-0.08991566338507906,-0.20535632084842784,-0.2117154257456233,-1.2405179336753784,1.0,3287.348485,Varón,42,educación superior,B,Arequipa
-0.4547928607745562,0.1607142026669239,-0.12026496298278389,0.46901679362056264,1.1262693744678556,-0.06426626561288752,-0.20444004595987805,0.5468655979816799,0.29591780444661037,1.0,6111.673575,Mujer,21,educación superior,B,La Libertad
0.4273453397736435,-0.41422075713657996,-0.18397758935630423,0.4534272967388846,0.41510960986084544,-0.06426626561288752,-0.20582249984662648,-0.22670387838904146,1.0859535664668263,1.0,6111.673575,Mujer,29,educación superior,D,La Libertad
-0.10583057615968072,-1.264552685647666,-1.0038668639701256,-0.9842917585854507,0.9454621820726715,-0.06426626561288752,0.2756041617769262,-0.5925744373549513,-0.4504821716551626,1.0,6111.673575,Varón,35,educación media,C,La Libertad
-0.5182075112982288,-1.2833309221052343,-0.568494285979959,-0.6992398845649682,0.7119752562962743,-0.44086971324376245,-0.1140237213077025,0.16077864988401436,1.4718338737329744,0.0,6111.673575,Varón,36,educación básica,D,La Libertad
-0.17318106805886466,0.09381417534460096,0.06954392715500164,0.263752004424282,-0.40274741612665405,-0.44086971324376245,-0.4460696516602041,0.16461100619696165,0.33955359036505345,1.0,10505.39933,Varón,42,educación superior,C,Lima
-0.6850988903753337,-0.1758755079288531,-0.4209993979719537,-0.8435503164041974,1.1024780307939905,-0.44086971324376245,-0.5814226948398132,-0.22287152207609415,-0.4941179575736056,0.0,6111.673575,Varón,54,educación básica,D,La Libertad
-0.4956128572047338,-0.07188143060938165,-0.031709002552565,0.1791282606334431,0.7186527825935433,0.5288091100077876,-0.20582249984662648,-0.4223817729169552,-0.4687573191430825,1.0,6111.673575,Varón,72,educación media,C,La Libertad
-0.2608414761284578,-0.4913284598186563,-0.8833401863208306,-0.9958709668667487,-0.7214624796792458,0.28279567635547453,-1.1686597399858845,-0.22670387838904146,-0.4322070241672425,1.0,10505.39933,Mujer,74,educación básica,B,Lima
0.7777148419988581,0.4513186717258805,0.5627341728597496,-0.23741729774583914,-0.17053480319484116,0.9705691537369315,0.06228236961104111,-0.5978023738432889,1.1295893523852694,0.0,2388.384058,Varón,48,educación media,D,Junín
0.30425633943457936,-0.5646907788960208,-0.2407585978005308,-0.05570132419321335,-0.0022643477389452894,-0.06426626561288752,-0.686316803473782,-0.9800569656280071,1.4901090212208945,0.0,10505.39933,Mujer,55,educación superior,A,Lima
-0.01761504606368407,0.0002340077769910272,0.2255959954980484,-0.22237936420145385,-0.36562077422209494,2.0708379909670436,-0.699763100639335,-0.22287152207609415,-0.10823765030745758,1.0,10505.39933,Mujer,48,educación superior,D,Lima
0.17421786785283389,-1.0729974416204169,1.17690984186312,0.10216370657885929,-1.2043299565674248,-0.44086971324376245,0.03580710585369968,0.5468655979816799,-0.04632671690109458,1.0,3267.345679,Mujer,20,educación media,B,Áncash
0.8699034172932384,-0.5986059855042271,0.3242594525382479,0.9838634925738108,1.2962495687456306,0.9054125576386626,0.544159127124945,-0.20648748925728577,0.29591780444661037,0.0,2159.77451,Mujer,23,educación superior,A,Loreto
0.21327411501758067,1.5303296100874206,0.968946525586703,0.5648132319902252,1.2536927991413234,0.2866877842457959,0.71941975305412,0.1757671025274325,1.4718338737329744,0.0,2159.77451,Mujer,26,educación media,B,Loreto
0.0010532296250532712,0.05275346207829206,-0.5511858528089127,0.7125885901152753,1.2634990924851834,-0.44086971324376245,0.5172337674772525,0.5468655979816799,-0.08287701187693441,1.0,2159.77451,Varón,39,educación media,A,Loreto
-0.2515852258821209,0.7120069362382748,0.16533159278938606,0.3972982277745124,1.2698257357843683,-0.44086971324376245,0.6148477608147727,0.15938306970862415,0.4329981196788341,1.0,2159.77451,Varón,71,educación básica,B,Loreto
0.1015558607255644,0.34256238642605913,0.9673120183728922,0.15863012349959324,-0.3203081842101683,0.17785506014910427,-0.5814226948398132,1.2949907487323082,0.04711781241268607,1.0,3267.345679,Varón,23,educación media,E,Áncash
-0.061751312244919636,-0.6911510844531757,-0.4636434383138979,-0.608800220358851,-0.12610989252716373,-0.08991566338507906,-0.20444004595987805,-0.22670387838904146,-0.6992821636890868,1.0,6111.673575,Varón,29,educación básica,C,La Libertad
-0.7794927729248239,-0.32461235546648226,-0.6912123520308517,-0.488119370226151,-0.13500174839552662,-0.44086971324376245,-0.20535632084842784,0.16077864988401436,-0.8363624789213104,1.0,6111.673575,Mujer,42,educación media,C,La Libertad
0.4026387259586102,0.5424130605288136,0.5445239531547225,0.3300635039752642,0.42428314889012714,-0.44086971324376245,1.0255857887484976,-0.5939700175303415,0.837153574432902,0.0,6111.673575,Mujer,42,educación básica,B,La Libertad
0.7837206781292753,-0.01128104444021479,0.05895972842224067,0.539712148240838,0.5949789546205847,0.17785506014910427,-0.4441191963875351,0.5506979542946271,0.837153574432902,1.0,2388.384058,Varón,24,educación superior,D,Junín
0.0712552967575472,-0.13736952731793287,0.06492416275180249,0.5684060739809688,-0.09318038724685891,-0.06426626561288752,0.8766712364756453,-0.9800569656280071,1.4718338737329744,1.0,6111.673575,Mujer,63,educación básica,C,La Libertad
0.7570273623639204,-0.5545377867114386,-0.35568454893249213,0.5091768664987305,-1.0085852745360537,0.17785506014910427,1.6271190424454154,0.16077864988401436,-0.4504821716551626,1.0,10505.39933,Mujer,42,educación superior,A,Lima
1.5101197029110989,1.2596736333534329,-0.05522023501652251,1.0680665985865918,0.1985453992322703,0.35086521071735505,0.29046567814581425,-0.6089584701737597,1.8759893284870424,1.0,10505.39933,Varón,29,educación superior,C,Lima
0.20086979737263447,-1.1857352203456202,0.7561105345831746,-0.5232106125257168,-1.368395126643559,-0.06426626561288752,0.2962481276278239,0.16461100619696165,-0.4504821716551626,1.0,10505.39933,Varón,42,educación básica,B,Lima
0.07474023963927955,-0.11156645188392494,0.15808302600513677,-0.7317024203327046,0.15936738369556075,-0.44086971324376245,-0.5814226948398132,0.15938306970862415,-0.4504821716551626,1.0,3507.554974,Varón,21,educación media,C,Ica
0.09727113198535471,0.047660538866410876,0.4818357172747992,-0.095125697439233,-0.08918862014695972,-0.44086971324376245,-0.44629962902099796,0.9179640934359273,0.33955359036505345,,3507.554974,Mujer,27,educación básica,B,Ica
1.1507055228041316,0.8426763827389673,1.214675239921948,0.440792669920287,0.6067518101629406,-0.06426626561288752,1.364829387786344,1.305446621708983,0.837153574432902,0.0,6111.673575,Varón,28,educación básica,B,La Libertad
-0.3192535037447524,-0.43647103488757727,-0.4240130878190581,-0.5742236236638175,-0.37421287716339346,0.28279567635547453,0.6287602369785242,-0.9800569656280071,-0.4504821716551626,1.0,1597.938389,Varón,42,educación media,E,Cajamarca
0.8870722390016015,-0.0860524911147756,1.441419146016742,0.7643446722076945,-0.08003342190635795,-0.44086971324376245,-0.4460696516602041,0.5468655979816799,1.0859535664668263,1.0,3507.554974,Mujer,43,educación superior,B,Ica
-0.41709604903858893,-0.1891410272248702,-0.17988454175376642,0.40675741481294087,-0.571638094899412,-0.44086971324376245,-1.492686086766846,0.16461100619696165,0.6817981117127584,,3507.554974,Mujer,43,educación básica,B,Ica
-0.2686224125524666,-0.5566231421552986,0.1439749149101139,-0.07461170552817455,0.47863206319678614,0.6337497262141579,-0.1140237213077025,-0.9800569656280071,-0.04632671690109458,1.0,1597.938389,Varón,48,educación básica,C,Cajamarca
0.5809035834422015,1.000718778681777,0.7566523128220338,0.27430552245275336,0.9475445977803295,0.7018192605760385,0.5078524439516277,-0.5978023738432889,0.33955359036505345,1.0,4789.580247,Varón,52,educación media,D,Lambayeque
-0.6587028974543495,-0.6141461891250988,-0.7631177889006722,-0.1834750785527605,0.677842717559719,-0.44086971324376245,-0.9544216729314495,-0.5978023738432889,0.45127326716675403,0.0,3287.348485,Varón,60,educación media,D,Arequipa
0.11629162836981732,-0.14955985525003174,0.3422966143176083,0.4857694349540944,0.35523827324100316,1.3205440339689052,1.3576317191009997,0.16461100619696165,0.837153574432902,0.0,10505.39933,Varón,21,educación media,E,Lima
0.04521420943981706,0.02659750084020956,0.12335254675620898,-0.34263420296993763,0.09990253993681576,-0.44086971324376245,-0.46885478148805904,0.16077864988401436,0.04711781241268607,1.0,10505.39933,Mujer,21,educación media,D,Lima
0.2628171800418075,1.1258905076858456,2.083095514542649,1.1438251227814187,-0.02661362444234006,0.32521581294516355,1.1178748694771221,2.448719013358562,0.29591780444661037,1.0,10505.39933,Varón,26,educación media,C,Lima
-0.05432488106762647,-1.1179979304398315,0.9684005965487891,-0.6531759767842857,-1.3298593474680875,-0.44086971324376245,0.544159127124945,0.16077864988401436,1.1295893523852694,1.0,10505.39933,Mujer,36,educación media,C,Lima
-0.26505160526227395,0.7148767395531023,0.016028414433293475,-0.015536891180739275,-0.20262583502911682,-0.44086971324376245,0.0550847009256964,-0.5978023738432889,0.04711781241268607,0.0,10505.39933,Varón,41,educación superior,C,Lima
-0.5314740762711725,0.2101909546352692,-0.9438637521512335,0.2840547929197313,0.7827516908822226,-0.44086971324376245,-0.20582249984662648,-0.6089584701737597,0.29591780444661037,1.0,10505.39933,Mujer,46,educación básica,C,Lima
-0.046117540068432904,0.3402594788894857,1.7602639134131162,0.4771220095634013,-0.5624775261088216,-0.08991566338507906,1.3388203030272015,0.1757671025274325,1.24130902918697,1.0,10505.39933,Mujer,60,educación media,C,Lima
-0.44541100897321884,-0.6369932551185059,0.5918214928324893,0.6314149912096172,1.0503118770454383,-0.44086971324376245,,0.16077864988401436,1.4718338737329744,0.0,10505.39933,Mujer,69,educación básica,C,Lima
-0.2129778441088172,0.026873516363907272,-0.4903952704775758,-0.4553410317565556,0.4014459225046739,-0.44086971324376245,0.5432428522363951,0.5482611781570701,0.028842664924766098,1.0,6111.673575,Varón,77,educación básica,E,La Libertad
-0.8469290347743482,-0.8457458266336045,-0.7612490891893923,-1.1199678927212051,-1.2314116561342545,-0.44086971324376245,-0.4644443471450645,-0.9800569656280071,-0.8546376264092306,1.0,10505.39933,Varón,32,educación media,C,Lima
-0.8080539321820324,-0.8017491711807834,0.8501487628999445,-1.0572068090019493,-0.7634539819732863,-0.44086971324376245,0.8428362050396396,0.15938306970862415,-0.3570376423413819,1.0,10505.39933,Varón,38,educación media,C,Lima
0.0789076867767707,0.9929060860303787,1.1046944451499596,0.7341269168264528,0.5182158971683639,-0.025738236913519803,0.06181619061284246,-0.5978023738432889,0.04711781241268607,1.0,10505.39933,Mujer,44,educación básica,C,Lima
-0.2646032952443506,0.11036768753131093,-0.20865375622355373,-0.4076078125117583,-0.6036519446348937,-0.44086971324376245,1.0956054721061552,-0.5978023738432889,1.0859535664668263,1.0,10505.39933,Mujer,45,educación básica,D,Lima
-0.5355793722124816,0.3757296572285638,-0.49695914606042413,-1.6547135963420208,-0.11891902746469524,-0.44086971324376245,,-0.20648748925728577,-0.8546376264092306,0.0,2159.77451,Varón,68,educación media,B,Loreto
-0.37434227297269923,0.6113418788164351,0.6438279529864461,-0.5555333197706765,0.3951627916450234,-0.44086971324376245,1.7630046646987765,0.5527937578238133,0.04711781241268607,0.0,10505.39933,Varón,80,educación básica,E,Lima
-0.47676157154477083,-0.953985861394737,0.28787685507160005,-0.4231623338868221,-1.3383191377855466,0.2866877842457959,-0.15582261421124186,0.15938306970862415,0.4329981196788341,0.0,10505.39933,Mujer,81,educación básica,E,Lima
0.13705131578376703,-0.8133207860534865,0.4694911355556614,0.07812508189216874,-0.37469414980516635,-0.44086971324376245,0.3029957004228175,0.16461100619696165,-0.6992821636890868,1.0,3267.345679,Mujer,19,educación media,E,Áncash
0.20428348779451003,-1.2235978671453964,0.4388945146006597,-0.4138544576636147,0.03933572448173385,-0.06426626561288752,0.5153901165077815,-0.9800569656280071,1.4718338737329744,1.0,3267.345679,Mujer,37,educación media,B,Áncash
-0.23724539370968814,-0.1851294678829148,-0.21383361223274175,-0.14738470375944132,0.31098816143417335,-0.44086971324376245,0.276520436665476,-0.22147594190070394,0.6817981117127584,0.0,3287.348485,Varón,47,educación media,C,Arequipa
-1.033360638236552,-0.9554615577929122,-0.27866610445232265,0.48023453095821705,0.5516296043443605,-0.44086971324376245,-0.5814226948398132,-0.5978023738432889,-1.2405179336753784,1.0,6111.673575,Varón,72,educación básica,B,La Libertad
-1.067789136604109,-0.7776663859496632,0.1770152205574339,-0.7912601316555903,0.3263423700010807,-0.44086971324376245,-0.4567833486803716,-0.6089584701737597,0.837153574432902,0.0,3267.345679,Varón,76,educación básica,D,Áncash
0.32515784351848936,0.20009181003031065,-0.2890824039056851,0.8904248970809108,0.26796237353710495,-0.44086971324376245,-0.04510466516669472,0.5468655979816799,0.837153574432902,0.0,2159.77451,Varón,23,educación media,C,Loreto
0.34171341564138924,-0.22907431504550146,0.2981254017744261,0.23168063522486532,0.1728332673002215,-0.44086971324376245,0.06228236961104111,0.5430332416687327,1.4718338737329744,1.0,6111.673575,Varón,26,educación media,C,La Libertad
0.9365832428836994,0.8194449788975857,0.39925967354837516,0.6168946997852178,0.398320528911634,-0.44086971324376245,0.276520436665476,-0.22147594190070394,0.837153574432902,1.0,4789.580247,Varón,28,educación media,C,Lambayeque
0.37043612390256514,-0.6563496720258039,0.1807682789151123,0.2776524999144138,1.1764021627773575,0.7018192605760385,0.33397080648287,0.5468655979816799,0.33955359036505345,1.0,10505.39933,Mujer,35,educación media,D,Lima
0.736081656905666,1.3692889841560567,1.5269713556375453,0.5097219362558983,1.2634990924851834,2.6895627643599096,1.4489643186417247,0.9343481262547357,0.837153574432902,1.0,10505.39933,Varón,86,educación básica,E,Lima
0.9876813060862087,0.5296545595468427,0.1006238841048651,1.1132158699594485,0.3025916992640308,2.6895627643599096,-0.20444004595987805,-0.22147594190070394,0.4329981196788341,1.0,3267.345679,Mujer,20,educación media,A,Áncash
0.809060095984904,-0.03968546820181277,0.36959431539097426,-0.3348376118337612,-0.544183726867585,-0.06426626561288752,-0.18562862988607995,1.3040510415335929,0.837153574432902,0.0,3267.345679,Mujer,21,educación media,D,Áncash
-0.5530982259365766,0.5501227090656655,0.8618003682338319,0.043042019348417296,-0.23514994515774232,-0.44086971324376245,0.7263742303160444,0.1757671025274325,0.6817981117127584,1.0,3267.345679,Mujer,22,educación básica,D,Áncash
0.26109389998881033,0.5621402184572148,-0.4274995398101998,0.4016321716694397,0.46628857598258794,-0.06426626561288752,0.0550847009256964,0.1757671025274325,0.7254338976312015,0.0,3267.345679,Varón,30,educación media,B,Áncash
0.775177724723259,0.10418605209308843,0.4102382544548326,0.5803601848042352,0.7801956693985266,1.0488812025444003,0.04208849965049457,0.16461100619696165,1.0859535664668263,1.0,10505.39933,Mujer,30,educación media,E,Lima
0.6789010019577554,0.5607309730344706,-0.17771770504526405,0.06973681562281472,-1.2308279379932434,1.9658973747606732,0.03580710585369968,0.5468655979816799,0.837153574432902,1.0,10505.39933,Varón,32,educación superior,C,Lima
-0.04556108384599799,0.19938466243306563,0.04385811632040336,-0.20377681512123066,0.6264106213613659,-0.44086971324376245,-0.07039966506505699,0.16077864988401436,0.4329981196788341,1.0,3267.345679,Mujer,32,educación superior,B,Áncash
-0.257135432270433,0.277412876389196,-0.08643212237655955,-0.3549312559914544,0.1121727164962995,-0.06426626561288752,0.7848724579367213,-0.5978023738432889,-0.4504821716551626,0.0,10505.39933,Varón,36,educación media,E,Lima
0.25949493657798023,0.5635534300265346,0.05575066028523812,-0.03949270205953336,0.2602263460369072,0.6337497262141579,-0.46885478148805904,0.16077864988401436,-0.4504821716551626,0.0,3267.345679,Varón,43,educación superior,B,Áncash
0.5125816550683796,-0.3336480139842399,-0.4279343699195158,0.09444175971474149,-1.0142674237927374,0.2866877842457959,-0.45373349934374757,-0.5978023738432889,0.837153574432902,1.0,10505.39933,Varón,49,educación media,D,Lima
0.2441862159155622,0.4898585778398925,0.8231797145811016,0.7025644475751972,0.3933736712829773,-0.44086971324376245,-0.11174226713381982,0.9015800606171189,0.29591780444661037,1.0,10505.39933,Varón,51,educación media,B,Lima
-0.7797996910732823,-0.2428818287517637,-0.30142705094176175,-1.2171736888869218,0.594541467728723,-0.44086971324376245,-0.4797354294345112,0.15938306970862415,0.09075359833112913,0.0,10505.39933,Mujer,54,educación media,B,Lima
0.025676912523801953,0.019306170420962117,-0.35561385028540987,-0.7106703631905565,0.2894731807420729,-0.44086971324376245,0.018333466094241385,-0.5978023738432889,-0.06460186438901454,1.0,3267.345679,Varón,54,educación media,C,Áncash
0.0025598134211133037,-0.3496358360295879,0.13684904012501872,-0.7108540645439392,0.006072879013214704,-0.44086971324376245,0.7136142306782477,0.1757671025274325,-0.4687573191430825,1.0,3267.345679,Mujer,55,educación básica,B,Áncash
-0.03494723055966176,0.21758443173516323,0.010908629000799882,0.09678926919554684,0.6665382803140709,0.2866877842457959,-0.6867829824719806,0.5468655979816799,1.4901090212208945,1.0,10505.39933,Varón,57,educación media,B,Lima
0.35691375557914246,0.41684566640511217,-0.024348538733288613,-0.1310681624599137,0.3455616250347384,-0.44086971324376245,0.6350416307753192,0.1757671025274325,0.837153574432902,0.0,10505.39933,Mujer,63,educación superior,C,Lima
0.29767148045652625,0.30640730681216644,-0.5930413640167236,-0.393205464670368,0.0047696244390068535,0.2866877842457959,0.2962481276278239,-0.5939700175303415,0.4329981196788341,0.0,10505.39933,Varón,66,educación media,C,Lima
-0.58865254447059,-0.7000570868577614,0.05848212742197366,-0.31579973110669646,0.1942339911784964,-0.44086971324376245,1.1022185985827617,0.5468655979816799,0.04711781241268607,1.0,3431.166667,Mujer,30,educación media,E,Cusco
-0.9386963371133098,0.12547369860489185,1.814250378265988,-0.674050366433282,-0.2571299401918807,-0.44086971324376245,0.2841842843490194,1.5224114110647753,1.0859535664668263,1.0,10505.39933,Mujer,81,educación básica,D,Callao
0.1630829866449308,-0.1565329366006946,-0.6830629267614688,0.4136324373085021,-0.021910995011425672,-0.44086971324376245,-0.4460696516602041,0.5468655979816799,0.33955359036505345,1.0,4789.580247,Varón,80,educación superior,A,Lambayeque
0.07438524561095022,-0.7577677041583575,0.05488885325945695,0.06511400123347331,1.1809112166866016,-0.44086971324376245,-1.1883874309482323,0.5468655979816799,0.29591780444661037,1.0,2388.384058,Varón,45,educación superior,C,Junín
1.5799144713031232,0.2068181608027692,-0.26816964001983695,0.4180089163248883,0.7118163792986861,1.3471726013678065,-0.4460696516602041,-0.9800569656280071,1.4718338737329744,1.0,4915.202479,Mujer,34,educación superior,A,Piura
-0.3565364334909276,-0.036379063010811584,-0.7249900185447726,0.09138832657151992,-0.864626312845477,-0.44086971324376245,0.71941975305412,-0.5978023738432889,0.33955359036505345,1.0,4789.580247,Mujer,18,educación media,C,Lambayeque
0.2667638725710792,0.37762133384380947,0.5909517668964356,0.9246451727300206,-0.1855028382234039,-0.08991566338507906,-0.1140237213077025,0.5304815651628716,0.8188784269449821,0.0,4789.580247,Varón,18,educación media,B,Lambayeque
0.1647299682241648,0.1999077572405859,0.21550512318579956,0.20895329847661723,-0.3771138677663449,0.5544585077799792,0.4928164172192238,-0.22287152207609415,-0.4504821716551626,0.0,4789.580247,Mujer,18,educación media,C,Lambayeque
0.2469307083675253,-0.4811834695894327,0.090478625392582,0.40072885548797454,-0.18796585916736278,-0.44086971324376245,-1.6770117612571298,-0.9800569656280071,-0.4504821716551626,1.0,1597.938389,Mujer,25,educación superior,C,Cajamarca
-0.5786278934820132,-0.4160946255554355,0.05575066028523812,0.3159647015109211,0.5423319699263558,-0.08991566338507906,-0.4460696516602041,-0.20648748925728577,0.837153574432902,,2388.384058,Varón,26,educación media,D,Junín
-0.16341461576109506,-0.10330675470975355,-0.05163591953473058,0.6114479424560804,0.39267733024977153,-0.44086971324376245,0.5078524439516277,0.5468655979816799,0.4329981196788341,1.0,3287.348485,Mujer,27,educación básica,C,Arequipa
-1.2107878365715943,,0.5991563790957267,0.6493746828618193,,-0.44086971324376245,,0.9291201897663982,-1.0849645102079586,,4789.580247,Mujer,30,educación básica,C,Lambayeque
-0.2683646874153775,-0.39534446905821824,0.8220571270626726,0.4929008684021839,-0.062395641712363656,0.28279567635547453,-0.04567336033838595,-0.9800569656280071,1.22303388169905,1.0,1597.938389,Mujer,38,educación básica,C,Cajamarca
0.2241316314313829,0.05905101073025528,0.06668495685513028,0.3551236109905036,-0.2271088156057959,-0.44086971324376245,0.1093973275286256,0.1757671025274325,1.4718338737329744,1.0,1597.938389,Varón,40,educación básica,C,Cajamarca
-0.13094311992077778,-0.049413319882500924,0.0999249912023388,1.0598151801937745,0.19922436104953065,0.2866877842457959,0.5181500423658022,-0.5978023738432889,1.0859535664668263,0.0,10505.39933,Mujer,43,educación media,E,Lima
0.641111119112081,-0.9754074903922545,-0.9435746306181975,-0.18282027274250184,0.1699087800834347,-0.44086971324376245,-0.4441191963875351,-0.9800569656280071,0.33955359036505345,1.0,1597.938389,Mujer,45,educación básica,B,Cajamarca
-0.5252516856968024,-0.633152432955221,-0.3821344154189387,-0.2087362354370304,-0.4380402765531176,-0.44086971324376245,-0.20582249984662648,0.5468655979816799,-0.04632671690109458,,4789.580247,Mujer,45,educación superior,A,Lambayeque
-0.0842902635862746,0.17870514181951597,-0.06647275588547175,0.22831225186735976,0.05555149513067455,-0.44086971324376245,-0.20535632084842784,-0.5925744373549513,-0.4504821716551626,1.0,1597.938389,Mujer,45,educación básica,E,Cajamarca
-0.5463299954860363,-0.10731612793878631,-0.5005277971961791,-0.3590006986698375,0.024285437407782447,1.1741624507995556,-1.6770117612571298,-0.9800569656280071,0.837153574432902,1.0,1597.938389,Mujer,49,educación media,C,Cajamarca
-1.2064745022715617,-0.9813600535496868,-0.5155689828060555,-0.4769002266691549,-0.5860660682575581,-0.44086971324376245,-0.1140237213077025,0.17193474621448523,0.45127326716675403,1.0,4789.580247,Varón,73,educación básica,C,Lambayeque
-0.2265022044421108,-0.47065019311225464,0.8804679570873976,0.7585651590139824,0.3726299631922607,-0.44086971324376245,0.6041497030540092,-0.2117154257456233,1.8759893284870424,1.0,1597.938389,Mujer,73,educación básica,E,Cajamarca
-0.3514100586320324,-0.47850652922126635,0.23862712953744528,0.6486385176207895,-0.5286344119773239,-0.44086971324376245,0.393412025074993,-0.6089584701737597,0.04711781241268607,1.0,10505.39933,Mujer,24,educación básica,C,Lima
0.11536792028290634,-0.35704244115489087,0.45925167742666473,0.056335397751612865,0.33105764099282475,-0.08991566338507906,0.06228236961104111,0.5318771453382618,0.33955359036505345,0.0,4789.580247,Mujer,25,educación superior,C,Lambayeque
-0.4250766479531715,-0.2038321621063977,-0.5026567089768892,0.7009930787822453,0.03547031851397962,0.2866877842457959,-0.5289325717390382,-0.9800569656280071,-0.33876249485346194,1.0,3431.166667,Mujer,28,educación media,D,Cusco
-0.38140368864719437,0.3851249793489578,0.4609519659614545,-0.4433153870534072,-0.745922246973627,-0.44086971324376245,-0.20444004595987805,0.15938306970862415,1.0859535664668263,0.0,4789.580247,Varón,32,educación superior,C,Lambayeque
0.35338692424831636,-0.39892599843390847,0.7503404294545909,0.23103146319257586,-0.47437693911755263,-0.44086971324376245,0.3025295214246188,0.15938306970862415,1.8759893284870424,1.0,4789.580247,Mujer,43,educación media,D,Lambayeque
-0.7700739213461609,-0.12501862417242424,-0.3512176554949769,-0.5194489761718396,0.5581762055866617,-0.44086971324376245,-0.5814226948398132,-0.9800569656280071,1.8759893284870424,,1597.938389,Mujer,47,educación básica,B,Cajamarca
-0.13432191980211278,0.19898614137718657,0.1820942302378182,0.24666359442476307,0.8331236576510996,-0.44086971324376245,-0.4460696516602041,0.15938306970862415,1.22303388169905,1.0,3507.554974,Mujer,54,educación superior,D,Ica
-0.1986387293497692,0.18550388259183592,0.3593415469387867,-0.06565134667208936,0.9752195454773578,-0.44086971324376245,0.8766712364756453,0.15938306970862415,1.627189336453118,0.0,4915.202479,Mujer,58,educación media,B,Piura
0.2672797794243824,-0.8489263171698882,-0.3174125569233492,-0.25734143770965995,-1.3160284745477553,-0.08991566338507906,0.17638526413350505,0.5240304284018522,1.8533350003380065,0.0,10505.39933,Mujer,75,educación básica,B,Callao
0.04863404077400204,-0.7189185469889081,0.2346586594421476,-0.03445386889175625,-0.7685794607419139,-0.44086971324376245,-0.44868020377163587,0.9179640934359273,-0.4504821716551626,1.0,4789.580247,Varón,75,educación básica,B,Lambayeque
